Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
24	Node41	3	dev=local(3)	OutData	14.8224	0.332075	16	0.361328
24	Node41	3	dev=local(3)	DropData	0	0	0	0
24	Node41	3	dev=local(3)	InSatisfiedInterests	14.8224	0	16	0
24	Node41	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node41	3	dev=local(3)	OutSatisfiedInterests	7.6224	0	8	0
24	Node41	3	dev=local(3)	OutTimedOutInterests	7.71752e-11	0	0	0
24	Node41	-1	all	SatisfiedInterests	22.5088	0	24	0
24	Node41	-1	all	TimedOutInterests	7.71752e-11	0	0	0
24	Node42	0	dev=net(0)	InInterests	0.1664	0	0	0
24	Node42	0	dev=net(0)	OutInterests	3.5648	0.156656	4	0.175781
24	Node42	0	dev=net(0)	DropInterests	1.20662e-13	0	0	0
24	Node42	0	dev=net(0)	InNacks	0	0	0	0
24	Node42	0	dev=net(0)	OutNacks	0	0	0	0
24	Node42	0	dev=net(0)	DropNacks	0	0	0	0
24	Node42	0	dev=net(0)	InData	4.2048	0	5	0
24	Node42	0	dev=net(0)	OutData	0.1664	0.012025	0	0
24	Node42	0	dev=net(0)	DropData	0	0	0	0
24	Node42	0	dev=net(0)	InSatisfiedInterests	0.1664	0	0	0
24	Node42	0	dev=net(0)	InTimedOutInterests	7.71752e-11	0	0	0
24	Node42	0	dev=net(0)	OutSatisfiedInterests	4.2048	0	5	0
24	Node42	0	dev=net(0)	OutTimedOutInterests	2.09715e-13	0	0	0
24	Node42	1	dev=net(1)	InInterests	2.0032	0	2	0
24	Node42	1	dev=net(1)	OutInterests	7.62368	0.471578	8	0.488281
24	Node42	1	dev=net(1)	DropInterests	1.8368	0	2	0
24	Node42	1	dev=net(1)	InNacks	0	0	0	0
24	Node42	1	dev=net(1)	OutNacks	0	0	0	0
24	Node42	1	dev=net(1)	DropNacks	0	0	0	0
24	Node42	1	dev=net(1)	InData	7.6224	0	8	0
24	Node42	1	dev=net(1)	OutData	2.0032	0.144763	2	0.144531
24	Node42	1	dev=net(1)	DropData	0	0	0	0
24	Node42	1	dev=net(1)	InSatisfiedInterests	2.0032	0	2	0
24	Node42	1	dev=net(1)	InTimedOutInterests	7.71752e-11	0	0	0
24	Node42	1	dev=net(1)	OutSatisfiedInterests	7.6224	0	8	0
24	Node42	1	dev=net(1)	OutTimedOutInterests	7.69655e-11	0	0	0
24	Node42	2	dev=net(2)	InInterests	1.0304	0	1	0
24	Node42	2	dev=net(2)	OutInterests	1.9968	0.08775	2	0.0878906
24	Node42	2	dev=net(2)	DropInterests	6.14717e-14	0	0	0
24	Node42	2	dev=net(2)	InNacks	0	0	0	0
24	Node42	2	dev=net(2)	OutNacks	0	0	0	0
24	Node42	2	dev=net(2)	DropNacks	0	0	0	0
24	Node42	2	dev=net(2)	InData	1.9968	0	2	0
24	Node42	2	dev=net(2)	OutData	1.0304	0.0744625	1	0.0722656
24	Node42	2	dev=net(2)	DropData	0	0	0	0
24	Node42	2	dev=net(2)	InSatisfiedInterests	1.0304	0	1	0
24	Node42	2	dev=net(2)	InTimedOutInterests	3.25059e-11	0	0	0
24	Node42	2	dev=net(2)	OutSatisfiedInterests	1.9968	0	2	0
24	Node42	2	dev=net(2)	OutTimedOutInterests	7.71752e-11	0	0	0
24	Node42	3	dev=local(3)	InInterests	13.1853	0	14	0
24	Node42	3	dev=local(3)	OutInterests	0.1664	0	0	0
24	Node42	3	dev=local(3)	DropInterests	0	0	0	0
24	Node42	3	dev=local(3)	InNacks	0	0	0	0
24	Node42	3	dev=local(3)	OutNacks	0	0	0	0
24	Node42	3	dev=local(3)	DropNacks	0	0	0	0
24	Node42	3	dev=local(3)	InData	0.1664	0	0	0
24	Node42	3	dev=local(3)	OutData	13.824	0.132738	15	0.144531
24	Node42	3	dev=local(3)	DropData	0	0	0	0
24	Node42	3	dev=local(3)	InSatisfiedInterests	13.824	0	15	0
24	Node42	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node42	3	dev=local(3)	OutSatisfiedInterests	0.1664	0	0	0
24	Node42	3	dev=local(3)	OutTimedOutInterests	7.71752e-11	0	0	0
24	Node42	-1	all	SatisfiedInterests	15.1872	0	16	0
24	Node42	-1	all	TimedOutInterests	7.71752e-11	0	0	0
24	Node43	0	dev=net(0)	InInterests	0.0064	0	0	0
24	Node43	0	dev=net(0)	OutInterests	5.3888	0.236813	6	0.263672
24	Node43	0	dev=net(0)	DropInterests	1.87234e-13	0	0	0
24	Node43	0	dev=net(0)	InNacks	0	0	0	0
24	Node43	0	dev=net(0)	OutNacks	0	0	0	0
24	Node43	0	dev=net(0)	DropNacks	0	0	0	0
24	Node43	0	dev=net(0)	InData	6.0544	0	7	0
24	Node43	0	dev=net(0)	OutData	0.0064	0.0004625	0	0
24	Node43	0	dev=net(0)	DropData	0	0	0	0
24	Node43	0	dev=net(0)	InSatisfiedInterests	0.0064	0	0	0
24	Node43	0	dev=net(0)	InTimedOutInterests	1.16392e-10	0	0	0
24	Node43	0	dev=net(0)	OutSatisfiedInterests	6.0544	0	7	0
24	Node43	0	dev=net(0)	OutTimedOutInterests	8.38861e-11	0	0	0
24	Node43	1	dev=net(1)	InInterests	1.9968	0	2	0
24	Node43	1	dev=net(1)	OutInterests	1.0304	0.0452813	1	0.0439453
24	Node43	1	dev=net(1)	DropInterests	6.14717e-14	0	0	0
24	Node43	1	dev=net(1)	InNacks	0	0	0	0
24	Node43	1	dev=net(1)	OutNacks	0	0	0	0
24	Node43	1	dev=net(1)	DropNacks	0	0	0	0
24	Node43	1	dev=net(1)	InData	1.0304	0	1	0
24	Node43	1	dev=net(1)	OutData	1.9968	0.1443	2	0.144531
24	Node43	1	dev=net(1)	DropData	0	0	0	0
24	Node43	1	dev=net(1)	InSatisfiedInterests	1.9968	0	2	0
24	Node43	1	dev=net(1)	InTimedOutInterests	1.16392e-10	0	0	0
24	Node43	1	dev=net(1)	OutSatisfiedInterests	1.0304	0	1	0
24	Node43	1	dev=net(1)	OutTimedOutInterests	3.25059e-11	0	0	0
24	Node43	2	dev=net(2)	InInterests	1.8752	0	2	0
24	Node43	2	dev=net(2)	OutInterests	6.76608	0.42639	7	0.444336
24	Node43	2	dev=net(2)	DropInterests	1.8688	0	2	0
24	Node43	2	dev=net(2)	InNacks	0	0	0	0
24	Node43	2	dev=net(2)	OutNacks	0	0	0	0
24	Node43	2	dev=net(2)	DropNacks	0	0	0	0
24	Node43	2	dev=net(2)	InData	6.7648	0	7	0
24	Node43	2	dev=net(2)	OutData	1.9008	0.137363	2	0.144531
24	Node43	2	dev=net(2)	DropData	0	0	0	0
24	Node43	2	dev=net(2)	InSatisfiedInterests	1.9008	0	2	0
24	Node43	2	dev=net(2)	InTimedOutInterests	3.25059e-11	0	0	0
24	Node43	2	dev=net(2)	OutSatisfiedInterests	6.7648	0	7	0
24	Node43	2	dev=net(2)	OutTimedOutInterests	1.16392e-10	0	0	0
24	Node43	3	dev=local(3)	InInterests	13.1853	0	14	0
24	Node43	3	dev=local(3)	OutInterests	0.0064	0	0	0
24	Node43	3	dev=local(3)	DropInterests	0	0	0	0
24	Node43	3	dev=local(3)	InNacks	0	0	0	0
24	Node43	3	dev=local(3)	OutNacks	0	0	0	0
24	Node43	3	dev=local(3)	DropNacks	0	0	0	0
24	Node43	3	dev=local(3)	InData	0.0064	0	0	0
24	Node43	3	dev=local(3)	OutData	13.8496	0.1369	15	0.144531
24	Node43	3	dev=local(3)	DropData	0	0	0	0
24	Node43	3	dev=local(3)	InSatisfiedInterests	13.8496	0	15	0
24	Node43	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node43	3	dev=local(3)	OutSatisfiedInterests	0.0064	0	0	0
24	Node43	3	dev=local(3)	OutTimedOutInterests	1.16392e-10	0	0	0
24	Node43	-1	all	SatisfiedInterests	15.8592	0	17	0
24	Node43	-1	all	TimedOutInterests	1.16392e-10	0	0	0
24	Node44	0	dev=net(0)	InInterests	0.3712	0	0	0
24	Node44	0	dev=net(0)	OutInterests	10.0365	0.565409	10	0.556641
24	Node44	0	dev=net(0)	DropInterests	0.1984	0	0	0
24	Node44	0	dev=net(0)	InNacks	0	0	0	0
24	Node44	0	dev=net(0)	OutNacks	0	0	0	0
24	Node44	0	dev=net(0)	DropNacks	0	0	0	0
24	Node44	0	dev=net(0)	InData	10.6752	0	11	0
24	Node44	0	dev=net(0)	OutData	0.3712	0.026825	0	0
24	Node44	0	dev=net(0)	DropData	0	0	0	0
24	Node44	0	dev=net(0)	InSatisfiedInterests	0.3712	0	0	0
24	Node44	0	dev=net(0)	InTimedOutInterests	1.16392e-10	0	0	0
24	Node44	0	dev=net(0)	OutSatisfiedInterests	10.6752	0	11	0
24	Node44	0	dev=net(0)	OutTimedOutInterests	8.38861e-11	0	0	0
24	Node44	1	dev=net(1)	InInterests	6.7712	0	7	0
24	Node44	1	dev=net(1)	OutInterests	1.8752	0.0824063	2	0.0878906
24	Node44	1	dev=net(1)	DropInterests	1.38244e-14	0	0	0
24	Node44	1	dev=net(1)	InNacks	0	0	0	0
24	Node44	1	dev=net(1)	OutNacks	0	0	0	0
24	Node44	1	dev=net(1)	DropNacks	0	0	0	0
24	Node44	1	dev=net(1)	InData	1.1008	0	1	0
24	Node44	1	dev=net(1)	OutData	6.1248	1.92071	6	1.93359
24	Node44	1	dev=net(1)	DropData	0	0	0	0
24	Node44	1	dev=net(1)	InSatisfiedInterests	6.1248	0	6	0
24	Node44	1	dev=net(1)	InTimedOutInterests	1.16392e-10	0	0	0
24	Node44	1	dev=net(1)	OutSatisfiedInterests	1.1008	0	1	0
24	Node44	1	dev=net(1)	OutTimedOutInterests	3.25059e-11	0	0	0
24	Node44	2	dev=local(2)	InInterests	11.9117	0	12	0
24	Node44	2	dev=local(2)	OutInterests	6.7712	0	7	0
24	Node44	2	dev=local(2)	DropInterests	0	0	0	0
24	Node44	2	dev=local(2)	InNacks	0	0	0	0
24	Node44	2	dev=local(2)	OutNacks	0	0	0	0
24	Node44	2	dev=local(2)	DropNacks	0	0	0	0
24	Node44	2	dev=local(2)	InData	7.1168	0	7	0
24	Node44	2	dev=local(2)	OutData	11.776	0.0143375	12	0
24	Node44	2	dev=local(2)	DropData	0	0	0	0
24	Node44	2	dev=local(2)	InSatisfiedInterests	11.776	0	12	0
24	Node44	2	dev=local(2)	InTimedOutInterests	0	0	0	0
24	Node44	2	dev=local(2)	OutSatisfiedInterests	6.1248	0	6	0
24	Node44	2	dev=local(2)	OutTimedOutInterests	1.16392e-10	0	0	0
24	Node44	-1	all	SatisfiedInterests	18.0736	0	18	0
24	Node44	-1	all	TimedOutInterests	1.16392e-10	0	0	0
25	Node00	0	dev=net(0)	InInterests	10.3117	0	11	0
25	Node00	0	dev=net(0)	OutInterests	3.76704	0.165544	4	0.175781
25	Node00	0	dev=net(0)	DropInterests	9.31968	0	10	0
25	Node00	0	dev=net(0)	InNacks	0	0	0	0
25	Node00	0	dev=net(0)	OutNacks	0	0	0	0
25	Node00	0	dev=net(0)	DropNacks	0	0	0	0
25	Node00	0	dev=net(0)	InData	4.40704	0	5	0
25	Node00	0	dev=net(0)	OutData	10.3104	2.72678	11	2.91992
25	Node00	0	dev=net(0)	DropData	0	0	0	0
25	Node00	0	dev=net(0)	InSatisfiedInterests	10.3104	0	11	0
25	Node00	0	dev=net(0)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node00	0	dev=net(0)	OutSatisfiedInterests	4.40704	0	5	0
25	Node00	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
25	Node00	1	dev=net(1)	InInterests	0.16	0	0	0
25	Node00	1	dev=net(1)	OutInterests	15.03	0.849999	16	0.898438
25	Node00	1	dev=net(1)	DropInterests	0.16	0	0	0
25	Node00	1	dev=net(1)	InNacks	0	0	0	0
25	Node00	1	dev=net(1)	OutNacks	0	0	0	0
25	Node00	1	dev=net(1)	DropNacks	0	0	0	0
25	Node00	1	dev=net(1)	InData	15.0298	0	16	0
25	Node00	1	dev=net(1)	OutData	0.16	0.0115625	0	0
25	Node00	1	dev=net(1)	DropData	0	0	0	0
25	Node00	1	dev=net(1)	InSatisfiedInterests	0.16	0	0	0
25	Node00	1	dev=net(1)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node00	1	dev=net(1)	OutSatisfiedInterests	15.0298	0	16	0
25	Node00	1	dev=net(1)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node00	2	dev=local(2)	InInterests	18.6371	0	20	0
25	Node00	2	dev=local(2)	OutInterests	5.98074e-14	0	0	0
25	Node00	2	dev=local(2)	DropInterests	0	0	0	0
25	Node00	2	dev=local(2)	InNacks	0	0	0	0
25	Node00	2	dev=local(2)	OutNacks	0	0	0	0
25	Node00	2	dev=local(2)	DropNacks	0	0	0	0
25	Node00	2	dev=local(2)	InData	0	0	0	0
25	Node00	2	dev=local(2)	OutData	19.2768	2.66134	21	2.84766
25	Node00	2	dev=local(2)	DropData	0	0	0	0
25	Node00	2	dev=local(2)	InSatisfiedInterests	19.2768	0	21	0
25	Node00	2	dev=local(2)	InTimedOutInterests	0	0	0	0
25	Node00	2	dev=local(2)	OutSatisfiedInterests	5.92169e-14	0	0	0
25	Node00	2	dev=local(2)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node00	-1	all	SatisfiedInterests	20.2688	0	22	0
25	Node00	-1	all	TimedOutInterests	1.02341e-11	0	0	0
25	Node01	0	dev=net(0)	InInterests	15.031	0	16	0
25	Node01	0	dev=net(0)	OutInterests	0.16	0.00703125	0	0
25	Node01	0	dev=net(0)	DropInterests	0.16768	0	0	0
25	Node01	0	dev=net(0)	InNacks	0	0	0	0
25	Node01	0	dev=net(0)	OutNacks	0	0	0	0
25	Node01	0	dev=net(0)	DropNacks	0	0	0	0
25	Node01	0	dev=net(0)	InData	0.16	0	0	0
25	Node01	0	dev=net(0)	OutData	15.0298	3.06783	16	3.28125
25	Node01	0	dev=net(0)	DropData	0	0	0	0
25	Node01	0	dev=net(0)	InSatisfiedInterests	15.0298	0	16	0
25	Node01	0	dev=net(0)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node01	0	dev=net(0)	OutSatisfiedInterests	0.16	0	0	0
25	Node01	0	dev=net(0)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node01	1	dev=net(1)	InInterests	1.792	0	2	0
25	Node01	1	dev=net(1)	OutInterests	16.7158	0.963081	18	1.0332
25	Node01	1	dev=net(1)	DropInterests	7.51619e-16	0	0	0
25	Node01	1	dev=net(1)	InNacks	0	0	0	0
25	Node01	1	dev=net(1)	OutNacks	0	0	0	0
25	Node01	1	dev=net(1)	DropNacks	0	0	0	0
25	Node01	1	dev=net(1)	InData	16.7155	0	18	0
25	Node01	1	dev=net(1)	OutData	1.792	0.1295	2	0.144531
25	Node01	1	dev=net(1)	DropData	0	0	0	0
25	Node01	1	dev=net(1)	InSatisfiedInterests	1.792	0	2	0
25	Node01	1	dev=net(1)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node01	1	dev=net(1)	OutSatisfiedInterests	16.7155	0	18	0
25	Node01	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
25	Node01	2	dev=net(2)	InInterests	10.3437	0	11	0
25	Node01	2	dev=net(2)	OutInterests	1.92128	0.0844313	2	0.0878906
25	Node01	2	dev=net(2)	DropInterests	9.31968	0	10	0
25	Node01	2	dev=net(2)	InNacks	0	0	0	0
25	Node01	2	dev=net(2)	OutNacks	0	0	0	0
25	Node01	2	dev=net(2)	DropNacks	0	0	0	0
25	Node01	2	dev=net(2)	InData	1.92128	0	2	0
25	Node01	2	dev=net(2)	OutData	10.3424	2.72378	11	2.91992
25	Node01	2	dev=net(2)	DropData	0	0	0	0
25	Node01	2	dev=net(2)	InSatisfiedInterests	10.3424	0	11	0
25	Node01	2	dev=net(2)	InTimedOutInterests	1.01922e-11	0	0	0
25	Node01	2	dev=net(2)	OutSatisfiedInterests	1.92128	0	2	0
25	Node01	2	dev=net(2)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node01	3	dev=local(3)	InInterests	18.7971	0	20	0
25	Node01	3	dev=local(3)	OutInterests	10.3117	0	11	0
25	Node01	3	dev=local(3)	DropInterests	0.96	0	1	0
25	Node01	3	dev=local(3)	InNacks	0	0	0	0
25	Node01	3	dev=local(3)	OutNacks	0	0	0	0
25	Node01	3	dev=local(3)	DropNacks	0	0	0	0
25	Node01	3	dev=local(3)	InData	10.4704	0	11	0
25	Node01	3	dev=local(3)	OutData	18.7968	0.093055	20	0.0722656
25	Node01	3	dev=local(3)	DropData	0	0	0	0
25	Node01	3	dev=local(3)	InSatisfiedInterests	18.7968	0	20	0
25	Node01	3	dev=local(3)	InTimedOutInterests	0	0	0	0
25	Node01	3	dev=local(3)	OutSatisfiedInterests	10.3104	0	11	0
25	Node01	3	dev=local(3)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node01	-1	all	SatisfiedInterests	35.5149	0	38	0
25	Node01	-1	all	TimedOutInterests	1.02341e-11	0	0	0
25	Node02	0	dev=net(0)	InInterests	1.92128	0	2	0
25	Node02	0	dev=net(0)	OutInterests	10.3427	0.636512	11	0.678711
25	Node02	0	dev=net(0)	DropInterests	0.00128	0	0	0
25	Node02	0	dev=net(0)	InNacks	0	0	0	0
25	Node02	0	dev=net(0)	OutNacks	0	0	0	0
25	Node02	0	dev=net(0)	DropNacks	0	0	0	0
25	Node02	0	dev=net(0)	InData	10.3424	0	11	0
25	Node02	0	dev=net(0)	OutData	1.92128	0.138843	2	0.144531
25	Node02	0	dev=net(0)	DropData	0	0	0	0
25	Node02	0	dev=net(0)	InSatisfiedInterests	1.92128	0	2	0
25	Node02	0	dev=net(0)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node02	0	dev=net(0)	OutSatisfiedInterests	10.3424	0	11	0
25	Node02	0	dev=net(0)	OutTimedOutInterests	1.01922e-11	0	0	0
25	Node02	1	dev=net(1)	InInterests	1.792	0	2	0
25	Node02	1	dev=net(1)	OutInterests	6.34112	0.278663	7	0.307617
25	Node02	1	dev=net(1)	DropInterests	2.41323e-14	0	0	0
25	Node02	1	dev=net(1)	InNacks	0	0	0	0
25	Node02	1	dev=net(1)	OutNacks	0	0	0	0
25	Node02	1	dev=net(1)	DropNacks	0	0	0	0
25	Node02	1	dev=net(1)	InData	6.98624	0	8	0
25	Node02	1	dev=net(1)	OutData	1.792	0.1295	2	0.144531
25	Node02	1	dev=net(1)	DropData	0	0	0	0
25	Node02	1	dev=net(1)	InSatisfiedInterests	1.792	0	2	0
25	Node02	1	dev=net(1)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node02	1	dev=net(1)	OutSatisfiedInterests	6.98624	0	8	0
25	Node02	1	dev=net(1)	OutTimedOutInterests	4.1943e-14	0	0	0
25	Node02	2	dev=net(2)	InInterests	2.95168	0	3	0
25	Node02	2	dev=net(2)	OutInterests	1.95328	0.0858375	2	0.0878906
25	Node02	2	dev=net(2)	DropInterests	0.35968	0	0	0
25	Node02	2	dev=net(2)	InNacks	0	0	0	0
25	Node02	2	dev=net(2)	OutNacks	0	0	0	0
25	Node02	2	dev=net(2)	DropNacks	0	0	0	0
25	Node02	2	dev=net(2)	InData	1.95328	0	2	0
25	Node02	2	dev=net(2)	OutData	3.5968	0.259925	4	0.289062
25	Node02	2	dev=net(2)	DropData	0	0	0	0
25	Node02	2	dev=net(2)	InSatisfiedInterests	3.5968	0	4	0
25	Node02	2	dev=net(2)	InTimedOutInterests	1.30023e-12	0	0	0
25	Node02	2	dev=net(2)	OutSatisfiedInterests	1.95328	0	2	0
25	Node02	2	dev=net(2)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node02	3	dev=local(3)	InInterests	18.6371	0	20	0
25	Node02	3	dev=local(3)	OutInterests	5.84652e-14	0	0	0
25	Node02	3	dev=local(3)	DropInterests	0.16	0	0	0
25	Node02	3	dev=local(3)	InNacks	0	0	0	0
25	Node02	3	dev=local(3)	OutNacks	0	0	0	0
25	Node02	3	dev=local(3)	DropNacks	0	0	0	0
25	Node02	3	dev=local(3)	InData	0	0	0	0
25	Node02	3	dev=local(3)	OutData	19.2819	0.0842675	21	0.0722656
25	Node02	3	dev=local(3)	DropData	0	0	0	0
25	Node02	3	dev=local(3)	InSatisfiedInterests	19.2819	0	21	0
25	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
25	Node02	3	dev=local(3)	OutSatisfiedInterests	5.78747e-14	0	0	0
25	Node02	3	dev=local(3)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node02	-1	all	SatisfiedInterests	25.4259	0	28	0
25	Node02	-1	all	TimedOutInterests	1.02341e-11	0	0	0
25	Node03	0	dev=net(0)	InInterests	1.95328	0	2	0
25	Node03	0	dev=net(0)	OutInterests	2.95168	0.129713	3	0.131836
25	Node03	0	dev=net(0)	DropInterests	2.03474e-14	0	0	0
25	Node03	0	dev=net(0)	InNacks	0	0	0	0
25	Node03	0	dev=net(0)	OutNacks	0	0	0	0
25	Node03	0	dev=net(0)	DropNacks	0	0	0	0
25	Node03	0	dev=net(0)	InData	3.7248	0	4	0
25	Node03	0	dev=net(0)	OutData	1.95328	0.141155	2	0.144531
25	Node03	0	dev=net(0)	DropData	0	0	0	0
25	Node03	0	dev=net(0)	InSatisfiedInterests	1.95328	0	2	0
25	Node03	0	dev=net(0)	InTimedOutInterests	2.22718e-11	0	0	0
25	Node03	0	dev=net(0)	OutSatisfiedInterests	3.7248	0	4	0
25	Node03	0	dev=net(0)	OutTimedOutInterests	1.30023e-12	0	0	0
25	Node03	1	dev=net(1)	InInterests	1.792	0	2	0
25	Node03	1	dev=net(1)	OutInterests	13.4006	0.808393	15	0.901367
25	Node03	1	dev=net(1)	DropInterests	3.87889e-14	0	0	0
25	Node03	1	dev=net(1)	InNacks	0	0	0	0
25	Node03	1	dev=net(1)	OutNacks	0	0	0	0
25	Node03	1	dev=net(1)	DropNacks	0	0	0	0
25	Node03	1	dev=net(1)	InData	13.4003	0	15	0
25	Node03	1	dev=net(1)	OutData	1.92	0.13875	2	0.144531
25	Node03	1	dev=net(1)	DropData	0	0	0	0
25	Node03	1	dev=net(1)	InSatisfiedInterests	1.92	0	2	0
25	Node03	1	dev=net(1)	InTimedOutInterests	2.22718e-11	0	0	0
25	Node03	1	dev=net(1)	OutSatisfiedInterests	13.4003	0	15	0
25	Node03	1	dev=net(1)	OutTimedOutInterests	2.09715e-11	0	0	0
25	Node03	2	dev=net(2)	InInterests	5.32096	0	6	0
25	Node03	2	dev=net(2)	OutInterests	2.1568	0.0947813	2	0.0878906
25	Node03	2	dev=net(2)	DropInterests	1.11535e-14	0	0	0
25	Node03	2	dev=net(2)	InNacks	0	0	0	0
25	Node03	2	dev=net(2)	OutNacks	0	0	0	0
25	Node03	2	dev=net(2)	DropNacks	0	0	0	0
25	Node03	2	dev=net(2)	InData	2.1568	0	2	0
25	Node03	2	dev=net(2)	OutData	5.32608	0.384893	6	0.433594
25	Node03	2	dev=net(2)	DropData	0	0	0	0
25	Node03	2	dev=net(2)	InSatisfiedInterests	5.32608	0	6	0
25	Node03	2	dev=net(2)	InTimedOutInterests	1.30023e-12	0	0	0
25	Node03	2	dev=net(2)	OutSatisfiedInterests	2.1568	0	2	0
25	Node03	2	dev=net(2)	OutTimedOutInterests	2.22718e-11	0	0	0
25	Node03	3	dev=local(3)	InInterests	18.6371	0	20	0
25	Node03	3	dev=local(3)	OutInterests	0.8	0	1	0
25	Node03	3	dev=local(3)	DropInterests	2.75968	0	3	0
25	Node03	3	dev=local(3)	InNacks	0	0	0	0
25	Node03	3	dev=local(3)	OutNacks	0	0	0	0
25	Node03	3	dev=local(3)	DropNacks	0	0	0	0
25	Node03	3	dev=local(3)	InData	0.8	0	1	0
25	Node03	3	dev=local(3)	OutData	19.2819	0.1998	21	0.216797
25	Node03	3	dev=local(3)	DropData	0	0	0	0
25	Node03	3	dev=local(3)	InSatisfiedInterests	19.2819	0	21	0
25	Node03	3	dev=local(3)	InTimedOutInterests	0	0	0	0
25	Node03	3	dev=local(3)	OutSatisfiedInterests	0.8	0	1	0
25	Node03	3	dev=local(3)	OutTimedOutInterests	2.22718e-11	0	0	0
25	Node03	-1	all	SatisfiedInterests	25.7165	0	28	0
25	Node03	-1	all	TimedOutInterests	2.22718e-11	0	0	0
25	Node04	0	dev=net(0)	InInterests	2.1568	0	2	0
25	Node04	0	dev=net(0)	OutInterests	5.32096	0.233831	6	0.263672
25	Node04	0	dev=net(0)	DropInterests	1.9648	0	2	0
25	Node04	0	dev=net(0)	InNacks	0	0	0	0
25	Node04	0	dev=net(0)	OutNacks	0	0	0	0
25	Node04	0	dev=net(0)	DropNacks	0	0	0	0
25	Node04	0	dev=net(0)	InData	5.32608	0	6	0
25	Node04	0	dev=net(0)	OutData	2.1568	0.155863	2	0.144531
25	Node04	0	dev=net(0)	DropData	0	0	0	0
25	Node04	0	dev=net(0)	InSatisfiedInterests	2.1568	0	2	0
25	Node04	0	dev=net(0)	InTimedOutInterests	2.64661e-11	0	0	0
25	Node04	0	dev=net(0)	OutSatisfiedInterests	5.32608	0	6	0
25	Node04	0	dev=net(0)	OutTimedOutInterests	1.30023e-12	0	0	0
25	Node04	1	dev=net(1)	InInterests	0.832	0	1	0
25	Node04	1	dev=net(1)	OutInterests	13.1881	0.763056	14	0.810547
25	Node04	1	dev=net(1)	DropInterests	1.94616e-14	0	0	0
25	Node04	1	dev=net(1)	InNacks	0	0	0	0
25	Node04	1	dev=net(1)	OutNacks	0	0	0	0
25	Node04	1	dev=net(1)	DropNacks	0	0	0	0
25	Node04	1	dev=net(1)	InData	13.8278	0	15	0
25	Node04	1	dev=net(1)	OutData	0.832	0.060125	1	0.0722656
25	Node04	1	dev=net(1)	DropData	0	0	0	0
25	Node04	1	dev=net(1)	InSatisfiedInterests	0.832	0	1	0
25	Node04	1	dev=net(1)	InTimedOutInterests	2.64661e-11	0	0	0
25	Node04	1	dev=net(1)	OutSatisfiedInterests	13.8278	0	15	0
25	Node04	1	dev=net(1)	OutTimedOutInterests	2.51658e-11	0	0	0
25	Node04	2	dev=local(2)	InInterests	18.5091	0	20	0
25	Node04	2	dev=local(2)	OutInterests	0.032	0	0	0
25	Node04	2	dev=local(2)	DropInterests	0	0	0	0
25	Node04	2	dev=local(2)	InNacks	0	0	0	0
25	Node04	2	dev=local(2)	OutNacks	0	0	0	0
25	Node04	2	dev=local(2)	DropNacks	0	0	0	0
25	Node04	2	dev=local(2)	InData	0.032	0	0	0
25	Node04	2	dev=local(2)	OutData	19.1539	0.141987	21	0.144531
25	Node04	2	dev=local(2)	DropData	0	0	0	0
25	Node04	2	dev=local(2)	InSatisfiedInterests	19.1539	0	21	0
25	Node04	2	dev=local(2)	InTimedOutInterests	0	0	0	0
25	Node04	2	dev=local(2)	OutSatisfiedInterests	0.032	0	0	0
25	Node04	2	dev=local(2)	OutTimedOutInterests	2.64661e-11	0	0	0
25	Node04	-1	all	SatisfiedInterests	20.1779	0	22	0
25	Node04	-1	all	TimedOutInterests	2.64661e-11	0	0	0
25	Node10	0	dev=net(0)	InInterests	3.76704	0	4	0
25	Node10	0	dev=net(0)	OutInterests	10.1827	0.630981	11	0.678711
25	Node10	0	dev=net(0)	DropInterests	2.77376	0	3	0
25	Node10	0	dev=net(0)	InNacks	0	0	0	0
25	Node10	0	dev=net(0)	OutNacks	0	0	0	0
25	Node10	0	dev=net(0)	DropNacks	0	0	0	0
25	Node10	0	dev=net(0)	InData	10.3104	0	11	0
25	Node10	0	dev=net(0)	OutData	3.76704	0.272228	4	0.289062
25	Node10	0	dev=net(0)	DropData	0	0	0	0
