Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
28	Node23	4	dev=local(4)	InInterests	8	0
28	Node23	4	dev=local(4)	OutInterests	1	0
28	Node23	4	dev=local(4)	DropInterests	0	0
28	Node23	4	dev=local(4)	InNacks	0	0
28	Node23	4	dev=local(4)	OutNacks	0	0
28	Node23	4	dev=local(4)	DropNacks	0	0
28	Node23	4	dev=local(4)	InData	1	0
28	Node23	4	dev=local(4)	OutData	8	0.0722656
28	Node23	4	dev=local(4)	DropData	0	0
28	Node23	-1	all	SatisfiedInterests	21	0
28	Node23	-1	all	TimedOutInterests	0	0
28	Node24	0	dev=net(0)	InInterests	6	0
28	Node24	0	dev=net(0)	OutInterests	1	0.0439453
28	Node24	0	dev=net(0)	DropInterests	2	0
28	Node24	0	dev=net(0)	InNacks	0	0
28	Node24	0	dev=net(0)	OutNacks	0	0
28	Node24	0	dev=net(0)	DropNacks	0	0
28	Node24	0	dev=net(0)	InData	1	0
28	Node24	0	dev=net(0)	OutData	7	1.50781
28	Node24	0	dev=net(0)	DropData	0	0
28	Node24	1	dev=net(1)	InInterests	5	0
28	Node24	1	dev=net(1)	OutInterests	11	0.674805
28	Node24	1	dev=net(1)	DropInterests	3	0
28	Node24	1	dev=net(1)	InNacks	0	0
28	Node24	1	dev=net(1)	OutNacks	0	0
28	Node24	1	dev=net(1)	DropNacks	0	0
28	Node24	1	dev=net(1)	InData	10	0
28	Node24	1	dev=net(1)	OutData	6	1.43555
28	Node24	1	dev=net(1)	DropData	0	0
28	Node24	2	dev=net(2)	InInterests	6	0
28	Node24	2	dev=net(2)	OutInterests	0	0
28	Node24	2	dev=net(2)	DropInterests	1	0
28	Node24	2	dev=net(2)	InNacks	0	0
28	Node24	2	dev=net(2)	OutNacks	0	0
28	Node24	2	dev=net(2)	DropNacks	0	0
28	Node24	2	dev=net(2)	InData	0	0
28	Node24	2	dev=net(2)	OutData	7	1.47461
28	Node24	2	dev=net(2)	DropData	0	0
28	Node24	3	dev=local(3)	InInterests	12	0
28	Node24	3	dev=local(3)	OutInterests	6	0
28	Node24	3	dev=local(3)	DropInterests	0	0
28	Node24	3	dev=local(3)	InNacks	0	0
28	Node24	3	dev=local(3)	OutNacks	0	0
28	Node24	3	dev=local(3)	DropNacks	0	0
28	Node24	3	dev=local(3)	InData	8	0
28	Node24	3	dev=local(3)	OutData	11	0.0722656
28	Node24	3	dev=local(3)	DropData	0	0
28	Node24	-1	all	SatisfiedInterests	23	0
28	Node24	-1	all	TimedOutInterests	0	0
28	Node30	0	dev=net(0)	InInterests	0	0
28	Node30	0	dev=net(0)	OutInterests	1	0.0439453
28	Node30	0	dev=net(0)	DropInterests	0	0
28	Node30	0	dev=net(0)	InNacks	0	0
28	Node30	0	dev=net(0)	OutNacks	0	0
28	Node30	0	dev=net(0)	DropNacks	0	0
28	Node30	0	dev=net(0)	InData	2	0
28	Node30	0	dev=net(0)	OutData	0	0
28	Node30	0	dev=net(0)	DropData	0	0
28	Node30	1	dev=net(1)	InInterests	3	0
28	Node30	1	dev=net(1)	OutInterests	1	0.0439453
28	Node30	1	dev=net(1)	DropInterests	1	0
28	Node30	1	dev=net(1)	InNacks	0	0
28	Node30	1	dev=net(1)	OutNacks	0	0
28	Node30	1	dev=net(1)	DropNacks	0	0
28	Node30	1	dev=net(1)	InData	1	0
28	Node30	1	dev=net(1)	OutData	3	0.216797
28	Node30	1	dev=net(1)	DropData	0	0
28	Node30	2	dev=net(2)	InInterests	5	0
28	Node30	2	dev=net(2)	OutInterests	6	0.341797
28	Node30	2	dev=net(2)	DropInterests	0	0
28	Node30	2	dev=net(2)	InNacks	0	0
28	Node30	2	dev=net(2)	OutNacks	0	0
28	Node30	2	dev=net(2)	DropNacks	0	0
28	Node30	2	dev=net(2)	InData	6	0
28	Node30	2	dev=net(2)	OutData	5	1.23633
28	Node30	2	dev=net(2)	DropData	0	0
28	Node30	3	dev=local(3)	InInterests	8	0
28	Node30	3	dev=local(3)	OutInterests	4	0
28	Node30	3	dev=local(3)	DropInterests	1	0
28	Node30	3	dev=local(3)	InNacks	0	0
28	Node30	3	dev=local(3)	OutNacks	0	0
28	Node30	3	dev=local(3)	DropNacks	0	0
28	Node30	3	dev=local(3)	InData	4	0
28	Node30	3	dev=local(3)	OutData	9	0.144531
28	Node30	3	dev=local(3)	DropData	0	0
28	Node30	-1	all	SatisfiedInterests	15	0
28	Node30	-1	all	TimedOutInterests	0	0
28	Node31	0	dev=net(0)	InInterests	0	0
28	Node31	0	dev=net(0)	OutInterests	4	0.175781
28	Node31	0	dev=net(0)	DropInterests	0	0
28	Node31	0	dev=net(0)	InNacks	0	0
28	Node31	0	dev=net(0)	OutNacks	0	0
28	Node31	0	dev=net(0)	DropNacks	0	0
28	Node31	0	dev=net(0)	InData	4	0
28	Node31	0	dev=net(0)	OutData	0	0
28	Node31	0	dev=net(0)	DropData	0	0
28	Node31	1	dev=net(1)	InInterests	7	0
28	Node31	1	dev=net(1)	OutInterests	6	0.361328
28	Node31	1	dev=net(1)	DropInterests	2	0
28	Node31	1	dev=net(1)	InNacks	0	0
28	Node31	1	dev=net(1)	OutNacks	0	0
28	Node31	1	dev=net(1)	DropNacks	0	0
28	Node31	1	dev=net(1)	InData	6	0
28	Node31	1	dev=net(1)	OutData	6	1.05859
28	Node31	1	dev=net(1)	DropData	0	0
28	Node31	2	dev=net(2)	InInterests	10	0
28	Node31	2	dev=net(2)	OutInterests	0	0
28	Node31	2	dev=net(2)	DropInterests	5	0
28	Node31	2	dev=net(2)	InNacks	0	0
28	Node31	2	dev=net(2)	OutNacks	0	0
28	Node31	2	dev=net(2)	DropNacks	0	0
28	Node31	2	dev=net(2)	InData	0	0
28	Node31	2	dev=net(2)	OutData	9	1.30859
28	Node31	2	dev=net(2)	DropData	0	0
28	Node31	3	dev=net(3)	InInterests	2	0
28	Node31	3	dev=net(3)	OutInterests	6	0.408203
28	Node31	3	dev=net(3)	DropInterests	0	0
28	Node31	3	dev=net(3)	InNacks	0	0
28	Node31	3	dev=net(3)	OutNacks	0	0
28	Node31	3	dev=net(3)	DropNacks	0	0
28	Node31	3	dev=net(3)	InData	5	0
28	Node31	3	dev=net(3)	OutData	2	0.144531
28	Node31	3	dev=net(3)	DropData	0	0
28	Node31	4	dev=local(4)	InInterests	10	0
28	Node31	4	dev=local(4)	OutInterests	0	0
28	Node31	4	dev=local(4)	DropInterests	4	0
28	Node31	4	dev=local(4)	InNacks	0	0
28	Node31	4	dev=local(4)	OutNacks	0	0
28	Node31	4	dev=local(4)	DropNacks	0	0
28	Node31	4	dev=local(4)	InData	0	0
28	Node31	4	dev=local(4)	OutData	10	0.289062
28	Node31	4	dev=local(4)	DropData	0	0
28	Node31	-1	all	SatisfiedInterests	17	0
28	Node31	-1	all	TimedOutInterests	0	0
28	Node32	0	dev=net(0)	InInterests	7	0
28	Node32	0	dev=net(0)	OutInterests	2	0.0878906
28	Node32	0	dev=net(0)	DropInterests	2	0
28	Node32	0	dev=net(0)	InNacks	0	0
28	Node32	0	dev=net(0)	OutNacks	0	0
28	Node32	0	dev=net(0)	DropNacks	0	0
28	Node32	0	dev=net(0)	InData	3	0
28	Node32	0	dev=net(0)	OutData	7	1.23047
28	Node32	0	dev=net(0)	DropData	0	0
28	Node32	1	dev=net(1)	InInterests	5	0
28	Node32	1	dev=net(1)	OutInterests	2	0.0878906
28	Node32	1	dev=net(1)	DropInterests	2	0
28	Node32	1	dev=net(1)	InNacks	0	0
28	Node32	1	dev=net(1)	OutNacks	0	0
28	Node32	1	dev=net(1)	DropNacks	0	0
28	Node32	1	dev=net(1)	InData	1	0
28	Node32	1	dev=net(1)	OutData	5	1.01953
28	Node32	1	dev=net(1)	DropData	0	0
28	Node32	2	dev=net(2)	InInterests	4	0
28	Node32	2	dev=net(2)	OutInterests	0	0
28	Node32	2	dev=net(2)	DropInterests	0	0
28	Node32	2	dev=net(2)	InNacks	0	0
28	Node32	2	dev=net(2)	OutNacks	0	0
28	Node32	2	dev=net(2)	DropNacks	0	0
28	Node32	2	dev=net(2)	InData	0	0
28	Node32	2	dev=net(2)	OutData	4	0.289062
28	Node32	2	dev=net(2)	DropData	0	0
28	Node32	3	dev=net(3)	InInterests	6	0
28	Node32	3	dev=net(3)	OutInterests	0	0
28	Node32	3	dev=net(3)	DropInterests	2	0
28	Node32	3	dev=net(3)	InNacks	0	0
28	Node32	3	dev=net(3)	OutNacks	0	0
28	Node32	3	dev=net(3)	DropNacks	0	0
28	Node32	3	dev=net(3)	InData	0	0
28	Node32	3	dev=net(3)	OutData	5	0.986328
28	Node32	3	dev=net(3)	DropData	0	0
28	Node32	4	dev=local(4)	InInterests	4	0
28	Node32	4	dev=local(4)	OutInterests	8	0
28	Node32	4	dev=local(4)	DropInterests	0	0
28	Node32	4	dev=local(4)	InNacks	0	0
28	Node32	4	dev=local(4)	OutNacks	0	0
28	Node32	4	dev=local(4)	DropNacks	0	0
28	Node32	4	dev=local(4)	InData	9	0
28	Node32	4	dev=local(4)	OutData	4	0.0722656
28	Node32	4	dev=local(4)	DropData	0	0
28	Node32	-1	all	SatisfiedInterests	20	0
28	Node32	-1	all	TimedOutInterests	0	0
28	Node33	0	dev=net(0)	InInterests	0	0
28	Node33	0	dev=net(0)	OutInterests	2	0.0878906
28	Node33	0	dev=net(0)	DropInterests	0	0
28	Node33	0	dev=net(0)	InNacks	0	0
28	Node33	0	dev=net(0)	OutNacks	0	0
28	Node33	0	dev=net(0)	DropNacks	0	0
28	Node33	0	dev=net(0)	InData	3	0
28	Node33	0	dev=net(0)	OutData	0	0
28	Node33	0	dev=net(0)	DropData	0	0
28	Node33	1	dev=net(1)	InInterests	0	0
28	Node33	1	dev=net(1)	OutInterests	6	0.341797
28	Node33	1	dev=net(1)	DropInterests	0	0
28	Node33	1	dev=net(1)	InNacks	0	0
28	Node33	1	dev=net(1)	OutNacks	0	0
28	Node33	1	dev=net(1)	DropNacks	0	0
28	Node33	1	dev=net(1)	InData	5	0
28	Node33	1	dev=net(1)	OutData	0	0
28	Node33	1	dev=net(1)	DropData	0	0
28	Node33	2	dev=net(2)	InInterests	4	0
28	Node33	2	dev=net(2)	OutInterests	0	0
28	Node33	2	dev=net(2)	DropInterests	2	0
28	Node33	2	dev=net(2)	InNacks	0	0
28	Node33	2	dev=net(2)	OutNacks	0	0
28	Node33	2	dev=net(2)	DropNacks	0	0
28	Node33	2	dev=net(2)	InData	0	0
28	Node33	2	dev=net(2)	OutData	4	0.289062
28	Node33	2	dev=net(2)	DropData	0	0
28	Node33	3	dev=net(3)	InInterests	2	0
28	Node33	3	dev=net(3)	OutInterests	0	0
28	Node33	3	dev=net(3)	DropInterests	0	0
28	Node33	3	dev=net(3)	InNacks	0	0
28	Node33	3	dev=net(3)	OutNacks	0	0
28	Node33	3	dev=net(3)	DropNacks	0	0
28	Node33	3	dev=net(3)	InData	0	0
28	Node33	3	dev=net(3)	OutData	2	0.144531
28	Node33	3	dev=net(3)	DropData	0	0
28	Node33	4	dev=local(4)	InInterests	8	0
28	Node33	4	dev=local(4)	OutInterests	0	0
28	Node33	4	dev=local(4)	DropInterests	0	0
28	Node33	4	dev=local(4)	InNacks	0	0
28	Node33	4	dev=local(4)	OutNacks	0	0
28	Node33	4	dev=local(4)	DropNacks	0	0
28	Node33	4	dev=local(4)	InData	0	0
28	Node33	4	dev=local(4)	OutData	8	0.144531
28	Node33	4	dev=local(4)	DropData	0	0
28	Node33	-1	all	SatisfiedInterests	12	0
28	Node33	-1	all	TimedOutInterests	0	0
28	Node34	0	dev=net(0)	InInterests	0	0
28	Node34	0	dev=net(0)	OutInterests	6	0.341797
28	Node34	0	dev=net(0)	DropInterests	0	0
28	Node34	0	dev=net(0)	InNacks	0	0
28	Node34	0	dev=net(0)	OutNacks	0	0
28	Node34	0	dev=net(0)	DropNacks	0	0
28	Node34	0	dev=net(0)	InData	6	0
28	Node34	0	dev=net(0)	OutData	0	0
28	Node34	0	dev=net(0)	DropData	0	0
28	Node34	1	dev=net(1)	InInterests	0	0
28	Node34	1	dev=net(1)	OutInterests	2	0.0878906
28	Node34	1	dev=net(1)	DropInterests	0	0
28	Node34	1	dev=net(1)	InNacks	0	0
28	Node34	1	dev=net(1)	OutNacks	0	0
28	Node34	1	dev=net(1)	DropNacks	0	0
28	Node34	1	dev=net(1)	InData	2	0
28	Node34	1	dev=net(1)	OutData	0	0
28	Node34	1	dev=net(1)	DropData	0	0
28	Node34	2	dev=net(2)	InInterests	7	0
28	Node34	2	dev=net(2)	OutInterests	0	0
28	Node34	2	dev=net(2)	DropInterests	4	0
28	Node34	2	dev=net(2)	InNacks	0	0
28	Node34	2	dev=net(2)	OutNacks	0	0
28	Node34	2	dev=net(2)	DropNacks	0	0
28	Node34	2	dev=net(2)	InData	0	0
28	Node34	2	dev=net(2)	OutData	7	1.25586
28	Node34	2	dev=net(2)	DropData	0	0
28	Node34	3	dev=local(3)	InInterests	8	0
28	Node34	3	dev=local(3)	OutInterests	0	0
28	Node34	3	dev=local(3)	DropInterests	0	0
28	Node34	3	dev=local(3)	InNacks	0	0
28	Node34	3	dev=local(3)	OutNacks	0	0
28	Node34	3	dev=local(3)	DropNacks	0	0
28	Node34	3	dev=local(3)	InData	0	0
28	Node34	3	dev=local(3)	OutData	8	0.882812
28	Node34	3	dev=local(3)	DropData	0	0
28	Node34	-1	all	SatisfiedInterests	11	0
28	Node34	-1	all	TimedOutInterests	0	0
28	Node40	0	dev=net(0)	InInterests	1	0
28	Node40	0	dev=net(0)	OutInterests	3	0.131836
28	Node40	0	dev=net(0)	DropInterests	0	0
28	Node40	0	dev=net(0)	InNacks	0	0
28	Node40	0	dev=net(0)	OutNacks	0	0
28	Node40	0	dev=net(0)	DropNacks	0	0
28	Node40	0	dev=net(0)	InData	3	0
28	Node40	0	dev=net(0)	OutData	1	0.0722656
28	Node40	0	dev=net(0)	DropData	0	0
28	Node40	1	dev=net(1)	InInterests	1	0
28	Node40	1	dev=net(1)	OutInterests	7	0.452148
28	Node40	1	dev=net(1)	DropInterests	0	0
28	Node40	1	dev=net(1)	InNacks	0	0
28	Node40	1	dev=net(1)	OutNacks	0	0
28	Node40	1	dev=net(1)	DropNacks	0	0
28	Node40	1	dev=net(1)	InData	7	0
28	Node40	1	dev=net(1)	OutData	1	0.0722656
28	Node40	1	dev=net(1)	DropData	0	0
28	Node40	2	dev=local(2)	InInterests	10	0
28	Node40	2	dev=local(2)	OutInterests	1	0
28	Node40	2	dev=local(2)	DropInterests	0	0
28	Node40	2	dev=local(2)	InNacks	0	0
28	Node40	2	dev=local(2)	OutNacks	0	0
28	Node40	2	dev=local(2)	DropNacks	0	0
28	Node40	2	dev=local(2)	InData	1	0
28	Node40	2	dev=local(2)	OutData	10	0
28	Node40	2	dev=local(2)	DropData	0	0
28	Node40	-1	all	SatisfiedInterests	12	0
28	Node40	-1	all	TimedOutInterests	0	0
28	Node41	0	dev=net(0)	InInterests	0	0
28	Node41	0	dev=net(0)	OutInterests	8	0.476562
28	Node41	0	dev=net(0)	DropInterests	0	0
28	Node41	0	dev=net(0)	InNacks	0	0
28	Node41	0	dev=net(0)	OutNacks	0	0
28	Node41	0	dev=net(0)	DropNacks	0	0
28	Node41	0	dev=net(0)	InData	9	0
28	Node41	0	dev=net(0)	OutData	0	0
28	Node41	0	dev=net(0)	DropData	0	0
28	Node41	1	dev=net(1)	InInterests	7	0
28	Node41	1	dev=net(1)	OutInterests	1	0.0439453
28	Node41	1	dev=net(1)	DropInterests	1	0
28	Node41	1	dev=net(1)	InNacks	0	0
28	Node41	1	dev=net(1)	OutNacks	0	0
28	Node41	1	dev=net(1)	DropNacks	0	0
28	Node41	1	dev=net(1)	InData	1	0
28	Node41	1	dev=net(1)	OutData	6	1.2793
28	Node41	1	dev=net(1)	DropData	0	0
28	Node41	2	dev=net(2)	InInterests	6	0
28	Node41	2	dev=net(2)	OutInterests	0	0
28	Node41	2	dev=net(2)	DropInterests	5	0
28	Node41	2	dev=net(2)	InNacks	0	0
28	Node41	2	dev=net(2)	OutNacks	0	0
28	Node41	2	dev=net(2)	DropNacks	0	0
28	Node41	2	dev=net(2)	InData	0	0
28	Node41	2	dev=net(2)	OutData	5	1.17383
28	Node41	2	dev=net(2)	DropData	0	0
28	Node41	3	dev=local(3)	InInterests	9	0
28	Node41	3	dev=local(3)	OutInterests	6	0
28	Node41	3	dev=local(3)	DropInterests	0	0
28	Node41	3	dev=local(3)	InNacks	0	0
28	Node41	3	dev=local(3)	OutNacks	0	0
28	Node41	3	dev=local(3)	DropNacks	0	0
28	Node41	3	dev=local(3)	InData	6	0
28	Node41	3	dev=local(3)	OutData	10	0.144531
28	Node41	3	dev=local(3)	DropData	0	0
28	Node41	-1	all	SatisfiedInterests	16	0
28	Node41	-1	all	TimedOutInterests	0	0
28	Node42	0	dev=net(0)	InInterests	0	0
28	Node42	0	dev=net(0)	OutInterests	4	0.175781
28	Node42	0	dev=net(0)	DropInterests	0	0
28	Node42	0	dev=net(0)	InNacks	0	0
28	Node42	0	dev=net(0)	OutNacks	0	0
28	Node42	0	dev=net(0)	DropNacks	0	0
28	Node42	0	dev=net(0)	InData	4	0
28	Node42	0	dev=net(0)	OutData	0	0
28	Node42	0	dev=net(0)	DropData	0	0
28	Node42	1	dev=net(1)	InInterests	0	0
28	Node42	1	dev=net(1)	OutInterests	6	0.361328
28	Node42	1	dev=net(1)	DropInterests	0	0
28	Node42	1	dev=net(1)	InNacks	0	0
28	Node42	1	dev=net(1)	OutNacks	0	0
28	Node42	1	dev=net(1)	DropNacks	0	0
28	Node42	1	dev=net(1)	InData	6	0
28	Node42	1	dev=net(1)	OutData	0	0
28	Node42	1	dev=net(1)	DropData	0	0
28	Node42	2	dev=net(2)	InInterests	0	0
28	Node42	2	dev=net(2)	OutInterests	0	0
28	Node42	2	dev=net(2)	DropInterests	0	0
28	Node42	2	dev=net(2)	InNacks	0	0
28	Node42	2	dev=net(2)	OutNacks	0	0
28	Node42	2	dev=net(2)	DropNacks	0	0
28	Node42	2	dev=net(2)	InData	0	0
28	Node42	2	dev=net(2)	OutData	0	0
28	Node42	2	dev=net(2)	DropData	0	0
28	Node42	3	dev=local(3)	InInterests	10	0
28	Node42	3	dev=local(3)	OutInterests	0	0
28	Node42	3	dev=local(3)	DropInterests	0	0
28	Node42	3	dev=local(3)	InNacks	0	0
28	Node42	3	dev=local(3)	OutNacks	0	0
28	Node42	3	dev=local(3)	DropNacks	0	0
28	Node42	3	dev=local(3)	InData	0	0
28	Node42	3	dev=local(3)	OutData	10	0
28	Node42	3	dev=local(3)	DropData	0	0
28	Node42	-1	all	SatisfiedInterests	10	0
28	Node42	-1	all	TimedOutInterests	0	0
28	Node43	0	dev=net(0)	InInterests	0	0
28	Node43	0	dev=net(0)	OutInterests	4	0.175781
28	Node43	0	dev=net(0)	DropInterests	0	0
28	Node43	0	dev=net(0)	InNacks	0	0
28	Node43	0	dev=net(0)	OutNacks	0	0
28	Node43	0	dev=net(0)	DropNacks	0	0
28	Node43	0	dev=net(0)	InData	3	0
28	Node43	0	dev=net(0)	OutData	0	0
28	Node43	0	dev=net(0)	DropData	0	0
28	Node43	1	dev=net(1)	InInterests	0	0
28	Node43	1	dev=net(1)	OutInterests	0	0
28	Node43	1	dev=net(1)	DropInterests	0	0
28	Node43	1	dev=net(1)	InNacks	0	0
28	Node43	1	dev=net(1)	OutNacks	0	0
28	Node43	1	dev=net(1)	DropNacks	0	0
28	Node43	1	dev=net(1)	InData	0	0
28	Node43	1	dev=net(1)	OutData	0	0
28	Node43	1	dev=net(1)	DropData	0	0
28	Node43	2	dev=net(2)	InInterests	1	0
28	Node43	2	dev=net(2)	OutInterests	4	0.253906
28	Node43	2	dev=net(2)	DropInterests	1	0
28	Node43	2	dev=net(2)	InNacks	0	0
28	Node43	2	dev=net(2)	OutNacks	0	0
28	Node43	2	dev=net(2)	DropNacks	0	0
28	Node43	2	dev=net(2)	InData	4	0
28	Node43	2	dev=net(2)	OutData	0	0
28	Node43	2	dev=net(2)	DropData	0	0
28	Node43	3	dev=local(3)	InInterests	8	0
28	Node43	3	dev=local(3)	OutInterests	0	0
28	Node43	3	dev=local(3)	DropInterests	0	0
28	Node43	3	dev=local(3)	InNacks	0	0
28	Node43	3	dev=local(3)	OutNacks	0	0
28	Node43	3	dev=local(3)	DropNacks	0	0
28	Node43	3	dev=local(3)	InData	0	0
28	Node43	3	dev=local(3)	OutData	7	0
28	Node43	3	dev=local(3)	DropData	0	0
28	Node43	-1	all	SatisfiedInterests	7	0
28	Node43	-1	all	TimedOutInterests	0	0
28	Node44	0	dev=net(0)	InInterests	0	0
28	Node44	0	dev=net(0)	OutInterests	7	0.385742
28	Node44	0	dev=net(0)	DropInterests	0	0
28	Node44	0	dev=net(0)	InNacks	0	0
28	Node44	0	dev=net(0)	OutNacks	0	0
28	Node44	0	dev=net(0)	DropNacks	0	0
28	Node44	0	dev=net(0)	InData	7	0
28	Node44	0	dev=net(0)	OutData	0	0
28	Node44	0	dev=net(0)	DropData	0	0
28	Node44	1	dev=net(1)	InInterests	4	0
28	Node44	1	dev=net(1)	OutInterests	1	0.0439453
28	Node44	1	dev=net(1)	DropInterests	0	0
28	Node44	1	dev=net(1)	InNacks	0	0
28	Node44	1	dev=net(1)	OutNacks	0	0
28	Node44	1	dev=net(1)	DropNacks	0	0
28	Node44	1	dev=net(1)	InData	0	0
28	Node44	1	dev=net(1)	OutData	4	1.28906
28	Node44	1	dev=net(1)	DropData	0	0
28	Node44	2	dev=local(2)	InInterests	8	0
28	Node44	2	dev=local(2)	OutInterests	4	0
28	Node44	2	dev=local(2)	DropInterests	0	0
28	Node44	2	dev=local(2)	InNacks	0	0
28	Node44	2	dev=local(2)	OutNacks	0	0
28	Node44	2	dev=local(2)	DropNacks	0	0
28	Node44	2	dev=local(2)	InData	5	0
28	Node44	2	dev=local(2)	OutData	7	0
28	Node44	2	dev=local(2)	DropData	0	0
28	Node44	-1	all	SatisfiedInterests	11	0
28	Node44	-1	all	TimedOutInterests	0	0
29	Node00	0	dev=net(0)	InInterests	6	0
29	Node00	0	dev=net(0)	OutInterests	6	0.263672
29	Node00	0	dev=net(0)	DropInterests	6	0
29	Node00	0	dev=net(0)	InNacks	0	0
29	Node00	0	dev=net(0)	OutNacks	0	0
29	Node00	0	dev=net(0)	DropNacks	0	0
29	Node00	0	dev=net(0)	InData	6	0
29	Node00	0	dev=net(0)	OutData	6	1.74609
29	Node00	0	dev=net(0)	DropData	0	0
29	Node00	1	dev=net(1)	InInterests	0	0
29	Node00	1	dev=net(1)	OutInterests	6	0.380859
29	Node00	1	dev=net(1)	DropInterests	0	0
29	Node00	1	dev=net(1)	InNacks	0	0
29	Node00	1	dev=net(1)	OutNacks	0	0
29	Node00	1	dev=net(1)	DropNacks	0	0
29	Node00	1	dev=net(1)	InData	6	0
29	Node00	1	dev=net(1)	OutData	0	0
29	Node00	1	dev=net(1)	DropData	0	0
29	Node00	2	dev=local(2)	InInterests	12	0
29	Node00	2	dev=local(2)	OutInterests	0	0
29	Node00	2	dev=local(2)	DropInterests	0	0
29	Node00	2	dev=local(2)	InNacks	0	0
29	Node00	2	dev=local(2)	OutNacks	0	0
29	Node00	2	dev=local(2)	DropNacks	0	0
29	Node00	2	dev=local(2)	InData	0	0
29	Node00	2	dev=local(2)	OutData	12	1.74609
29	Node00	2	dev=local(2)	DropData	0	0
29	Node00	-1	all	SatisfiedInterests	12	0
29	Node00	-1	all	TimedOutInterests	0	0
29	Node01	0	dev=net(0)	InInterests	6	0
29	Node01	0	dev=net(0)	OutInterests	0	0
29	Node01	0	dev=net(0)	DropInterests	0	0
29	Node01	0	dev=net(0)	InNacks	0	0
29	Node01	0	dev=net(0)	OutNacks	0	0
29	Node01	0	dev=net(0)	DropNacks	0	0
29	Node01	0	dev=net(0)	InData	0	0
29	Node01	0	dev=net(0)	OutData	6	1.74609
29	Node01	0	dev=net(0)	DropData	0	0
29	Node01	1	dev=net(1)	InInterests	0	0
29	Node01	1	dev=net(1)	OutInterests	12	0.644531
29	Node01	1	dev=net(1)	DropInterests	0	0
29	Node01	1	dev=net(1)	InNacks	0	0
29	Node01	1	dev=net(1)	OutNacks	0	0
29	Node01	1	dev=net(1)	DropNacks	0	0
29	Node01	1	dev=net(1)	InData	12	0
29	Node01	1	dev=net(1)	OutData	0	0
29	Node01	1	dev=net(1)	DropData	0	0
29	Node01	2	dev=net(2)	InInterests	7	0
29	Node01	2	dev=net(2)	OutInterests	0	0
29	Node01	2	dev=net(2)	DropInterests	6	0
29	Node01	2	dev=net(2)	InNacks	0	0
29	Node01	2	dev=net(2)	OutNacks	0	0
29	Node01	2	dev=net(2)	DropNacks	0	0
29	Node01	2	dev=net(2)	InData	0	0
29	Node01	2	dev=net(2)	OutData	7	1.81836
29	Node01	2	dev=net(2)	DropData	0	0
29	Node01	3	dev=local(3)	InInterests	12	0
29	Node01	3	dev=local(3)	OutInterests	6	0
29	Node01	3	dev=local(3)	DropInterests	0	0
29	Node01	3	dev=local(3)	InNacks	0	0
29	Node01	3	dev=local(3)	OutNacks	0	0
29	Node01	3	dev=local(3)	DropNacks	0	0
29	Node01	3	dev=local(3)	InData	6	0
29	Node01	3	dev=local(3)	OutData	12	0
29	Node01	3	dev=local(3)	DropData	0	0
29	Node01	-1	all	SatisfiedInterests	19	0
29	Node01	-1	all	TimedOutInterests	0	0
29	Node02	0	dev=net(0)	InInterests	0	0
29	Node02	0	dev=net(0)	OutInterests	7	0.424805
29	Node02	0	dev=net(0)	DropInterests	0	0
29	Node02	0	dev=net(0)	InNacks	0	0
29	Node02	0	dev=net(0)	OutNacks	0	0
29	Node02	0	dev=net(0)	DropNacks	0	0
29	Node02	0	dev=net(0)	InData	7	0
29	Node02	0	dev=net(0)	OutData	0	0
29	Node02	0	dev=net(0)	DropData	0	0
29	Node02	1	dev=net(1)	InInterests	0	0
29	Node02	1	dev=net(1)	OutInterests	5	0.219727
29	Node02	1	dev=net(1)	DropInterests	0	0
29	Node02	1	dev=net(1)	InNacks	0	0
29	Node02	1	dev=net(1)	OutNacks	0	0
29	Node02	1	dev=net(1)	DropNacks	0	0
29	Node02	1	dev=net(1)	InData	6	0
29	Node02	1	dev=net(1)	OutData	0	0
29	Node02	1	dev=net(1)	DropData	0	0
29	Node02	2	dev=net(2)	InInterests	2	0
29	Node02	2	dev=net(2)	OutInterests	0	0
29	Node02	2	dev=net(2)	DropInterests	2	0
29	Node02	2	dev=net(2)	InNacks	0	0
29	Node02	2	dev=net(2)	OutNacks	0	0
29	Node02	2	dev=net(2)	DropNacks	0	0
29	Node02	2	dev=net(2)	InData	0	0
29	Node02	2	dev=net(2)	OutData	3	0.216797
29	Node02	2	dev=net(2)	DropData	0	0
29	Node02	3	dev=local(3)	InInterests	12	0
29	Node02	3	dev=local(3)	OutInterests	0	0
29	Node02	3	dev=local(3)	DropInterests	0	0
29	Node02	3	dev=local(3)	InNacks	0	0
29	Node02	3	dev=local(3)	OutNacks	0	0
29	Node02	3	dev=local(3)	DropNacks	0	0
29	Node02	3	dev=local(3)	InData	0	0
29	Node02	3	dev=local(3)	OutData	13	0.216797
29	Node02	3	dev=local(3)	DropData	0	0
29	Node02	-1	all	SatisfiedInterests	13	0
29	Node02	-1	all	TimedOutInterests	0	0
29	Node03	0	dev=net(0)	InInterests	0	0
29	Node03	0	dev=net(0)	OutInterests	2	0.0878906
29	Node03	0	dev=net(0)	DropInterests	0	0
29	Node03	0	dev=net(0)	InNacks	0	0
29	Node03	0	dev=net(0)	OutNacks	0	0
29	Node03	0	dev=net(0)	DropNacks	0	0
29	Node03	0	dev=net(0)	InData	3	0
29	Node03	0	dev=net(0)	OutData	0	0
